32.68,27.18,15.322,92.1,18.168,17.44,37.44,541.6,24.9,69.38,93.02
99.06,83.55,11.031,138.96,14.613,25.75,57.42,1049,11.985,32.97,38.447
305,455.4,244.2,472,38.7,32.1,119,681.6,32.94,183.6,41.5
111,64.24,13.874,13.88,11.712,13.358,33.26,507.8,28.52,59.72,49.64
37.88,26.33,14.502,15.31,15.03,12.338,25.64,826.3,8.799,19.622,13.647
212.5,312.5,35.8,125.3,23.1,38.7,152,961.5,46.2,222,231
39.25,20.3,6.355,509.5,63.6,23.1,35.75,496,3.32,19.6,121.5
19.022,11.634,22.914,25.74,8.646,29.1,42.34,555.4,5.618,6.898,4.2
46.606,38.95,10.765,13.365,9.3556,24.379,62.131,1056.6,17.233,41.344,36.578
33.7,29.25,36,1115.5,274,16.425,49.45,237.5,17.85,33.1,10.45
109.5,1.005,22.4,25.05,20.2,8.02,15.6,322,1,70.8,1
113.63,169.43,563,929.33,20.943,54.5,293,494.33,100.1,692.33,106.57
25.925,19.165,13.995,250.25,33.058,26.502,40.3,400.25,42.725,134.83,229.25
472,670.67,122.47,214,11.2,257,1351,1768.3,46.433,273.33,54.5
83.9,34.86,18.96,30.32,20.068,10.694,27.56,1088.2,10.23,28.94,44.44
66.429,48.1,6.74,8.1743,9.39,12.863,29.286,519.43,26.714,52.429,21.7
111.58,95.5,13.567,307.25,66.7,43.5,77.725,1301.3,13.718,36.625,64.8
33.72,23.43,9.198,348.2,50.78,8.581,24.446,498.3,12.893,33.671,30.768
36,20.1,15.465,43.825,12.813,30.875,44.575,591,9.035,24.675,16.9
130.8,100.6,8.474,63.34,15.516,17.86,55.88,1942.4,13.746,29.18,31.76
83.413,58.863,7.34,113.09,21.623,28.875,41,372.37,6.25,17.685,24.161
60.211,42.756,12.258,21.931,4.9022,15.124,32.678,572.78,18.589,45.122,44.2
86.95,48.55,9.0617,14.523,15.395,7.7483,16.692,326.33,8.54,22.633,62.983
48.95,30.1,12.445,12.445,21.35,29.4,73.9,413,3.07,20.945,87.8
43.629,30.489,33.21,277,55.679,17.639,34.621,393.07,16.431,39.936,55.25
288.44,446.67,113.32,212.67,16.836,38.556,247.67,11.953,44.889,267.11,108.51
72.16,72.34,89.2,191,24.178,62.68,345.2,497,53.86,311.6,42.84
78.908,31.667,13.248,22.977,18.357,8.3433,24.675,951.17,14.297,29.142,12.892
35.033,24.444,40.768,425.22,73.356,22.148,52.989,1256.4,17.846,40.967,60.889
47.5,35.233,36.587,176.33,16.32,64.433,115.03,824.67,16.993,233.67,13.787
262,399.13,433.63,877,16.883,37.813,219.38,18.249,178.38,976.38,947.88
57.867,40.75,17.053,44.167,21.44,69.783,155.5,1849,11.148,44.767,18.807
45.567,27.678,11.799,122.11,28.544,32.944,56.411,667.11,10.098,17.586,12.724
35.05,8.935,3.78,1.245,413.5,15.55,28.4,436,14.55,23.55,9.455
585.33,940.17,225.83,390.67,10.94,83.767,550.33,12.678,304.83,1761,431.33
58.6,39,9.3,22.8,10.185,39.1,57,443,5.75,12.505,4.105
22.31,3.122,36.74,44.44,26.632,8.412,13.502,243.4,3.464,19.012,6.158
47.6,25.375,7.6925,111.9,19.1,21.54,32.9,653.75,16.715,51.125,193
26.6,18.192,8.782,7.864,7.958,45.96,84.04,919,23.73,50.52,101.92
30.88,25.16,12.044,137.8,12.274,40.26,67.34,725,14.142,44.02,104.44
87.86,42.9,16.16,33.2,39.48,18.298,30.16,456.6,22.9,42.44,14.622
51.675,37.521,36.588,414.5,68.012,61.125,106.71,1571.6,10.235,27.246,23.515
145.37,236.61,839.71,1484.3,21.096,26.086,148.16,21.077,127.87,759.57,223.14
643.67,1009.7,219,377.33,14.067,98.533,646.33,12.457,45.767,206.3,1073
9.9117,12.443,15.313,14.063,7.9367,21.028,41.05,561.33,11.91,32.167,50.633
172.21,270.8,188.57,319.29,6.2214,28.641,168.27,22.067,196.57,1187.7,500.86
53.3,37.717,17.967,25.75,8.5267,15.107,35.55,627.5,36.267,82.833,67.9
21.69,20.199,15.486,14.37,8.8814,10.589,18.986,245,11.517,20.729,28.529
46.606,32.296,43.033,577.29,94.757,30.459,62.743,1283.7,15.456,28.041,22.33
119,82.05,3.055,116.65,14.2,11.35,33.4,552,38.9,90.4,102.05
29.635,25.833,12.072,13.867,5.2333,58.7,104.2,797.5,21.102,54.2,130.43
95.1,41.7,1.9067,418.33,34.4,11.1,25.5,539,8.7733,33.033,45.893
51.057,32.611,67.3,289.71,67.857,18.794,32.114,718.86,4.7286,12.406,11.681
198,129.33,18.833,12.33,7.81,9.46,25.3,402,13.59,58.467,34.573
46.1,28.9,40.4,68.4,151,9.355,20.35,552,18.6,30.05,14.2
29.14,21.9,12.004,171.2,31.3,83.76,162,1031,13.64,23.9,16.182
39.52,1.066,20.86,137.94,36.06,20.24,20.12,291.2,11.594,1386.6,17.09
23.62,16.28,22.448,31,9.884,8.93,24.32,749,9.516,21.64,38.08
98.2,70.2,21,57.65,18.55,9.45,59.75,306.5,8.53,46.8,307
21.175,19.725,23.352,48.118,15.688,173,286.25,1778.8,8.9,28.05,39.775
38.775,14.103,19.66,240.5,42.175,173.5,320.75,1791.3,10.265,21.3,24.54
51.033,34.219,47.927,646.33,105.62,16.096,32.811,772.22,25.77,59.961,33.618
70.86,36.88,12.126,15.284,15.469,26.52,58.18,1249.9,17.987,34.85,21.942
30.667,26.417,22.217,33.217,9.43,21.15,37.183,708.5,16.977,56.433,9.2517
81.3,56.75,57,510,62.1,81.4,166.5,2392.5,12.56,9.025,49.4
49.075,21.252,11.433,19.383,43.2,11.813,30.375,248.5,17.425,34.8,26.775
32.15,23.706,9.595,10.663,7.064,48.45,97.75,1344.8,10.907,32.665,38.68
171.25,67.05,9.615,163,38.55,15.84,29.25,533,5.0075,9.725,20.632
220.57,348.86,95.129,178,12.261,56.9,370,24.177,178.57,1073.7,308.43
135.7,168.2,316.4,583.6,9.31,126.2,850.4,36.32,107.92,678.4,286.4
174.2,173,28.284,259.2,48.02,20.84,54.88,303.6,5.678,20.58,27.48
1304.8,1904.4,155.54,282,58.622,81.34,481.2,16.494,40.164,249.1,143.9
59.7,48,18.878,329.6,70.76,43.74,92.2,1424,19.574,53.86,182.6
18.935,17.271,22.8,49.18,17.011,12.196,23.95,462.7,6.184,14.211,15.352
21.66,5.41,28.638,291.17,52.567,9.5933,19.117,384,2.9767,13.028,1.2667
101.47,75.217,3.2983,344.83,40.767,28.017,59.65,792,16.488,32.483,36.817
107.47,79.4,12.897,27.683,8.5617,23.61,39.4,500.33,43.917,110.07,192.33
252.83,383.17,268.33,488.67,8.5567,41.4,248,10.083,318.67,1809,329.67
37.817,36.833,22.585,46.073,14.51,56.9,154,3444.5,4.6967,19.425,39.7
195.4,216.4,17.834,57.72,31.74,23.68,50.32,437.4,7.67,32.44,29.4
145.4,126.24,12.476,61.6,7.06,75.1,179,2054,22.924,50.58,53.92
1058.5,1576,276.75,517,11.96,35.275,203.5,7.4275,517.5,2704.8,1255.3
28.33,2.4686,14.157,149.5,32.414,12.735,16.729,300.36,2.6929,4.4693,2.0886
77.96,47.04,8.946,13.22,9.814,136.34,227,1102.8,9.978,25.28,39.1
20.04,13.701,21.319,21.83,11.267,14.067,26.84,549.7,10.676,22.503,36.68
32.436,23.136,10.249,14.452,10.325,24.109,48.8,528.55,8.9655,26.436,30.936
43.75,26.888,10.952,27.697,15.737,98.383,212.08,2423.5,17.071,41.408,32.545
53.8,31.9,1.4233,3.6833,461.67,26.433,49.267,615.67,28.12,46.1,30.16
107.47,144.67,292.25,733.25,42.375,90.65,496.25,584.75,72.175,440,45.35
81.86,36.72,13.042,14.914,10.346,20,32.9,428.8,28.64,55.4,21.46
472,760.5,58.65,76.65,4.715,37.55,134.7,461.5,53.6,340.5,31.65
77.733,53.583,22.542,51.167,15.682,4.6233,23.505,136,11.545,23.657,20.225
219,385,6208,9058,308,19.3,130,5.05,259,1322,191
60.225,28.75,9.8425,9.405,20.02,15.008,40.125,688.75,66.7,129.25,51
28.525,19.35,12.98,29.625,7.97,59.05,92.25,763.75,10.723,33,38.75
190.33,137.5,11.907,35.283,6.4767,16.117,37.267,523,11.735,31.05,14.715
22.5,14.083,9.5667,56.433,11.273,46.633,78.833,600.67,17.7,38.333,57.233
88.2,67.3,36.5,58.8,119,12.7,36.2,429,38.2,136,55.7
116.75,113.5,12.93,22.633,16.005,21.775,41.5,227.5,12.408,25.65,29.135
24.23,8.7983,9.34,21.3,15.26,6.8083,25.7,618.83,5.2533,10.702,10.557
44.1,41.925,6.545,10.153,9.03,22.675,44.4,540,8.1475,21.703,2.7
441,710,538,1155,89.8,125,445,1946,16.1,87.4,44.1
49.343,29.686,6.8514,27.084,20,12.696,22.171,314.57,13.976,38.829,44.171
104.16,44.16,15.274,53.62,38.66,24.14,33.4,353,7.12,28.56,94.64
38.655,23.1,15.915,67.855,33.082,10.203,21.773,418.45,20.3,31.818,11.25
83.44,67.3,10.194,129.6,10.37,9.532,18.764,755.8,7.756,21.56,39.24
157.5,122.75,22.2,269.25,42.475,32.445,59.4,1040,10,23.125,31.875
260.5,376,205.5,331.25,24.95,109.5,575.25,472.75,55.175,335,52.45
53.6,23.28,6.126,5.22,22.48,7.308,25.56,689.2,27.5,64.84,22.452
47.45,21.061,11.179,150.1,22.63,10.962,22.331,920,8.807,15.291,23.757
169.71,28.693,30.643,181,46.443,17.129,22.59,352.86,12.071,18.229,6.4471
139.5,69.9,12.7,51.75,110,17.3,28.95,282,14.14,27.91,30.2
11.2,1.83,47.8,147,150,34,88.2,1084,22.7,22.7,7.7
30.075,11.455,20.975,110.28,45.975,16.023,27.125,427.75,6.8675,4.71,4.6425
39.143,26.9,14.349,152.86,43.043,17.626,40.743,264.71,9.6,15.486,5.5229
31.5,19.786,12.533,65.029,11.67,16.541,41,434.29,14.951,39.129,39.929
63.26,28.76,6.33,3.022,12.616,78.24,136.4,457.4,17.88,35.68,22.89
45.9,34.8,54.08,66.34,22.38,6.312,16.62,325,13.09,41,17.786
35.812,21.311,10.998,144.89,25.582,15.784,26.944,437.89,15.421,23.578,17.867
427.7,639.9,16.392,76.98,27.32,3.023,80.64,234.3,4.304,27.16,17.151
46.207,28.094,10.472,27.876,16.667,63.407,147.57,2517.4,10.646,24.122,26.999
175.52,270.6,550.2,980.2,14.312,43.056,237.64,31.24,552.2,2932.8,815.8
31.633,21.333,10.903,92.833,38.7,13.8,28.933,389,8.7067,30.567,129
38.973,30.573,16.106,103.93,21.438,21.37,52.527,1559.1,21.627,43.445,49.521
22.295,17.467,29.562,58.567,25.2,13.34,31.533,617.33,15.915,30.067,76.483
49.533,5.7133,19.433,22.333,17.467,35.773,43.333,1025.3,8.6567,326.67,13.17
42.467,1.6783,23.833,30.683,24.703,38.683,48.25,809.17,5.0467,248.83,2.0433
72.767,26.3,20.733,76.567,40.35,12.355,28.133,553.17,21.317,31.367,12.153
34.2,18.437,12.8,222,32.7,4.87,20.11,89.1,8.4867,22.7,20.843
17.68,8.735,8.415,30.15,78.4,5.505,13.72,288,13.65,32.25,11.2
98.2,40.16,13.15,16.36,15.678,27.24,40.42,300.6,10.934,18.44,5.83
28.575,17.325,28.718,57.525,22.4,18.725,43.025,902,11.405,29.375,56.175
30.22,8.6333,9.6767,8.97,18.233,5.9167,12.217,252.33,8.35,72.1,3.7467
34.9,20,27.1,131,264,71,142,2167,5.99,22.1,50.5
46.88,27.46,12.05,89.86,18.62,34.886,71.1,2215,18.518,33.74,22.416
84.127,60.8,18.935,20.148,17.018,29.791,71.091,1632.2,15.888,32.609,37.864
235.5,342.5,255,456.67,3.5733,72.683,470.83,16.982,108.8,675.33,128.65
39.73,28.32,9.78,239.6,23.802,12.49,22.67,544.1,11.964,28.45,31.311
52.867,66.8,14.133,90.467,23.133,1.28,35.533,69.3,5.8033,26.327,14.9
1342.9,1925.7,286.14,474,31.023,27.486,144.64,590,54.943,331.3,38.343
256.2,405,198.6,347.8,11.03,19.222,100.42,20.002,43.16,264.8,156.4
39.257,1.5686,19.204,15.963,26.943,10.487,16.6,298.14,1.1929,1.5514,1.4986
309.25,492,93.175,205.25,16.3,80.8,453.25,1388.5,40.2,230.75,55.8
29.633,25.383,18.843,22.568,11.01,16.907,43.783,774.17,25.933,68.183,128
49.6,26.125,20.75,39.05,51.325,20.572,47.05,958.25,14.308,25.35,38.75
26.021,25.129,22.996,124.86,40.943,13.741,29.571,958.57,8.9429,27.357,37.523
31.415,22.1,7.795,1.015,22.7,22.45,184.5,87.55,11.5,46.65,93.2
63.433,24.289,4.6111,6.0889,10.594,19.956,33.878,297.44,31.556,65.011,25.167
84.3,16.965,44.95,63.25,48.7,3.76,10.8,86.25,6.05,14.2,4.34
17.917,7.985,11.102,15.96,13.822,17.988,27.383,332.5,22.217,46.583,22.3
84.7,84.5,130.5,117,54.95,13.135,32.35,374,40.4,102.15,143.5
81.289,31.533,12.101,303.22,34.789,22.574,33.433,258.44,16.122,27.822,18.299
57.457,29.843,16.134,17.561,14.59,15.204,33.071,234.29,9.97,38.171,118.7
50.367,22.267,21.275,22.483,10.99,24.817,36.375,318.58,12.412,28.217,15.262
65.267,33.667,18.297,18.643,10.793,17.5,30.967,588.33,100.83,156,31.267
1521.4,2180.9,34.6,95.929,27.067,24.294,108.91,1723.1,13.046,81.714,29.64
60.033,25.133,57.533,50.433,40.967,18.767,40.333,1407.3,13.267,28.033,25.89
34.05,1.59,30.07,84.935,33.05,11.587,19.453,688,2.04,322.5,3.6925
28.067,19.867,27.883,28.933,8.4317,23.517,40.117,431.67,38.533,83.25,90.05
396.83,614,322.67,591.33,10.135,72.333,507.88,9.28,1322,6648.2,2738.7
161,115,22.543,34.4,24.075,25.075,44.975,585.75,34.25,75.9,89.45
41.464,20.055,11.316,236.09,30.2,13.776,26.382,441.45,8.04,20.647,18.332
18.581,13.709,10.681,207.86,26.403,19.557,37.029,749,8.5014,16.369,12.297
41.783,1.2617,25.167,94.183,28.4,9.68,15.628,258.83,3.7033,2.345,3.075
52.867,29.7,15.513,70,16.457,13.64,21.4,542.67,73.433,104.57,9.3133
133.19,96.529,19.214,370.43,87.329,38.857,72.1,986.29,7.6143,27.623,43.974
30,1.82,63.05,184,46.2,23.2,31.4,375,1,124,1.57
800,1268,187.48,346.4,7.642,65.44,406.2,7.298,108,684.8,346.4
30.967,23.217,27.283,39.017,11.8,10.398,15.75,796.17,8.9783,17.917,23.233
73.1,86.75,19.75,32,8,19.2,65.1,607.5,91.15,228.5,238
367,573.14,119.77,211.83,20.814,98.886,550.86,542.57,15.109,91.857,47.157
25.72,19.72,6.77,7.563,10.947,13.017,28.28,491.4,17.962,31.37,14.017
167,244.33,293.17,512.33,18.885,44.683,222.5,606.5,23.552,141.7,30.612
81.557,30.686,7.9614,5.9386,11.657,13.869,27.014,417.57,6.6443,28.771,89.043
29.114,17.197,22.5,26.9,13.2,10.943,22.714,462,7.8086,21.816,51.986
68.019,94.987,571.63,980.5,34.359,131.33,745.38,498.5,29.625,157.05,40.975
26.55,10.598,73.6,157.75,46.125,15.03,25.175,263.5,9.3125,31.55,70.225
85.225,84.4,13.49,23.65,15.033,61,101.78,693.25,12.59,23.05,11.47
79.525,61.025,6.9725,181,17.3,13.53,29.4,484,13.55,34.35,28.3
106.5,117.9,23.177,266.75,59.725,26.215,58,1392,12.59,35.775,18.772
115.39,73.737,20.822,30.4,9.9163,20.13,44.113,611.25,12.579,32.462,49.775
76.133,64.567,14.143,84.867,15.04,16.4,42.533,505,30.933,69.967,87.267
92.967,103.44,19.565,25.217,11.805,114.25,261,4268,10.043,26.793,42.033
81.9,28.075,16.408,43.65,37.65,5.91,22.95,196.5,22.675,40.45,18.85
36.017,26.1,14.597,24.7,9.5617,17.447,32.683,489.67,26.408,79.683,247.5
42.05,49.1,6.8675,54.475,13.255,10.415,30.6,481.5,16.825,25.85,9.7
129.51,200.65,572.8,1037.6,21.7,82.53,502.2,20.697,37.65,220.75,104.94
129,106.48,9.072,51.14,9.722,18.56,46.3,756.8,17.18,34.88,36.62
36.475,26,102.07,292,79.55,31.525,55.5,668.5,38.5,75.45,108.25
61.983,39.183,5.6983,12.22,11.69,22.373,57.8,1999,18.09,40.483,59.993
44.627,22.64,10.19,90.14,26.211,22.756,55.407,1321.2,18.631,40.313,18.959
583.6,917.4,255.6,479.2,15.136,106.84,644.2,63.648,32.74,191.98,104.92
79.167,61.883,9.0908,114.08,17.334,19.417,36.967,629.08,13.24,29.225,45.758
33.278,21.222,8.72,74.011,13.111,12.757,25.8,516.78,10.631,18.468,18.093
1344.9,1903.2,1016.8,1668.4,45.35,50.5,290.25,94.066,54.813,304.56,102.88
248.5,417,165.65,462,17.61,167,1128,63.8,60.5,362,101.5
1075,1625,276,523,10.6,71.7,449,11.1,3.11,40.3,813
26.933,29.033,58.467,63,23.067,27.333,52,592,11.283,40.467,49.033
25.99,14.389,14.036,93.512,14.308,62.087,90.725,1090.4,9.7138,20.089,23.576
114.1,153.1,492.5,797.5,33.85,251.5,1328,1415,66.4,396.5,29.55
28.24,25.54,4.364,8.37,18.052,26.7,61.98,944,17.068,27.94,6.852
57.915,57.425,187.5,314.75,17.975,29.375,111.98,577.75,19.625,101.03,37.2
35.867,30.533,10.333,11.483,5.56,29.3,53.033,419,54.567,130,105.53
107.1,70.54,13.402,14.872,16.06,74.2,153,1625.4,9.418,23.9,29.84
2020,2823,118.75,273.85,16.602,407.25,2183.3,767.75,42.9,244.8,31.275
63.283,12.542,17.6,22.337,10.187,60.15,78.833,947.33,12.283,20.495,8.37
73.417,42.817,15.39,14.668,6.9,16.512,30.033,781.83,18.535,27.917,18.533
26.275,18.868,15.342,12.819,6.89,10.5,21.383,551.75,10.74,21.388,16.598
127.93,199.75,836.25,1534.8,25.1,119.6,736,13.638,64.775,420,161.35
28,19.13,14.014,31.87,10.171,19.67,38.41,672.4,11.744,22.65,21.601
196.03,302.33,15.4,77.62,18.183,28.067,156.33,4601,1.9933,22.267,24.387
122.67,34.42,21.833,36.633,78.467,47.5,78.767,1055.7,9.5567,63.03,9.3333
324.4,499.8,31.34,57.3,14.096,4.26,49.02,128.4,11.922,61.34,124.66
28.737,22.3,12.135,13.801,7.5187,26.787,51.687,597.63,19.339,50.913,83.725
47.383,20.85,6.88,199.5,21.95,17.735,27.583,372.5,15.54,23.683,17.018
30.957,22.267,20.221,358,71.057,58.329,125.89,1461.6,13.034,25.6,33.546
21.291,15.543,18.84,25.682,9.3827,9.5182,22.209,701.36,12.228,30.109,57.645
45.667,54.86,66.643,134.8,15,435,1241,1160.7,26.033,142.3,37.533
544.17,875.67,109.23,196.28,8.755,49.917,331.17,5.795,139.17,846.67,263.83
39.408,22.4,17.576,150.83,28,42.858,90.483,2111.6,14.353,30.792,20.866
264.25,205,12.088,31.375,16.063,25.833,51.325,1092.8,10.94,32.125,48.475
205.33,288,94.7,204.67,10.923,244.67,1249.3,1376.7,48.4,245.67,171.83
42.713,32.203,19.187,34.3,7.88,30.25,55.733,1000,59.2,153,225
30.675,22.175,13.667,81.788,22.078,13.325,20.838,319.63,24.325,40.938,15.257
69.525,55.55,7.04,7.8825,8.6275,12.12,25.15,621,19.605,46.95,121.5
72.92,63,10.24,52.96,19.38,120.44,339.4,7045,12.972,35.54,41.524
109.33,83.133,14.02,24.3,8.1433,11.21,26.8,415.67,17.29,51.633,129
33.1,26.4,21.5,50.9,6.98,117,135,445,49.6,109,103
90.85,55.65,16.465,22.15,14.3,44.65,74.9,585.5,22.6,51.75,116
32.08,24.15,8.387,199,22.724,17.039,33.2,653.6,18.718,44.64,80.36
44.112,35.988,12.614,31.613,9.0938,11.311,27.825,616.75,14.05,29.875,41.913
41.075,54.7,482.75,813.25,18.825,64.6,337.25,410.5,26.825,161.6,39.025
30.5,18.135,27.44,57.1,16.3,24.825,46.575,734.75,28.475,68.7,91.6
36.92,4.022,17.442,139.04,25.98,9.192,14.528,262.6,4.494,276.6,3.336
156.92,273.33,197.67,343.33,9.2017,48.7,311.33,8.3767,46.817,261.33,145.95
73.943,102.7,82.643,191.43,16.99,52.2,291,423.86,22.443,104.14,44.357
12.6,26.2,11.1,63.8,28.4,11.4,62.6,457,18.6,94.7,514
16.15,11.75,14.383,11.788,9.25,27.75,49.45,320.25,7.115,61.3,9.5425
30.467,28.867,13.773,129.67,16.333,32.2,51.6,473.33,40.6,127.33,303.33
140.75,209.5,50.125,87.2,19.343,24.15,91.775,307.75,50.1,272.5,75.6
69.875,47.85,11.191,20.362,10.93,23.5,48.175,798.75,12.305,32.25,55.612
70.8,37.45,5.08,17.95,59.95,6.885,24.4,733,19.85,36.6,15.6
51.578,41.978,25.933,26.511,10.951,7.32,25.894,223,7.7589,23.111,24.678
103.94,66.743,16.439,15.789,14.467,25.917,50.029,1131.3,15.144,29.629,32.55
46.227,25.582,5.5218,7.0827,17.567,10.542,27.682,603.82,22.381,47.436,15.137
29.871,25.529,20.079,20.894,22.774,2.4314,8.4571,53.886,11.691,24.614,36.957
135.4,89.5,16.667,141.67,15.697,2.6867,8.73,32.233,11.193,25.3,19.467
251,253,17.52,59.692,9.672,13.336,49.64,243.8,19.708,78.92,115.3
32.683,23.453,6.9167,152.33,25.017,11.707,21.967,428.17,16.493,40,46.25
27.883,22.883,9.4867,32.117,9.8333,18.395,45.733,351.83,38.017,94.367,117.35
37.625,24.525,48.05,218,80.925,12.863,24.325,539,17.295,38.475,32.85
43.44,22.54,8.964,13.714,9.688,59.9,124.6,1691,39.9,73.16,36.46
46.229,35.486,20.406,96.943,26.829,15.721,37.529,208.14,10.503,29.606,13.284
34.975,21.925,24.4,83.925,13.67,83.75,113.25,388.75,10.875,17.585,36.325
47.2,31.66,17.66,260.33,44.917,12.402,28.617,1146.7,12.112,29.917,24.368
64.017,36.933,13.672,29.55,9.675,12.137,25.367,335.17,13.345,41.883,140.83
36.183,4.004,18.71,129.35,32.43,17.077,20.444,257.3,1.634,130.51,2.963
445.5,680.5,67.55,49.64,633,2.91,28.3,152,14.355,42.7,16.98
78.433,60,21.913,20.033,17.467,53.733,87.933,1882.7,37.867,84.633,136.33
41.9,1.3886,20.1,15.66,13.273,25.586,29.214,284.29,1.7643,4.0571,1.52
48.238,25.313,12.209,43.916,22.81,20.95,59.225,3088.9,14.028,34.2,37
68.383,57.817,7.7933,24.633,9.07,40.85,59.117,328,9.1383,23.45,35.15
37.617,26.4,17.4,15.69,12.465,27.483,65.283,1278.7,26.767,62.283,63.183
215.4,341,106.34,218.6,13.262,67,333,646.2,18.94,97.06,50.94
59.4,99.1,328,594,1.1,1094,5233,1778,7.64,21.7,17.3
29.54,25.4,11.184,123.2,25.414,16.306,39.21,777.8,12.652,33.09,49.51
70.15,49.36,9.37,204,26.7,37.6,82.85,1656.5,114.96,456,23.205
249.5,353.5,8.95,18.7,17.05,1,21.2,38.55,9.09,47.45,203
21.1,21.5,1.88,205,43.7,13.2,135,213,14.6,26.7,101
23.8,21.388,11.314,15.736,13.46,9.3133,25.4,724.11,6.8233,11.153,19.837
908,1362.3,115.55,259.75,17.6,110.57,601.25,483,30.95,190.58,49.85
30.123,18.623,23.953,73.683,12.227,328.33,545.67,1981.3,11.223,36.567,31.267
485.57,755.86,14.029,38.371,17.079,1.63,55.214,114.71,6.5871,35.314,15.586
27.671,17.843,13.041,28.886,15.066,11.096,16.799,646.14,8.2657,13.657,44.371
85.95,23.275,7.9275,19.148,18.425,35.5,89.05,1731,18.7,33,9.7625
90.317,33.3,19.1,60.467,40.45,20.247,30.05,284.83,26.35,56.05,26.102
67.32,23.06,11.678,16.224,21.088,11.378,23.16,565.4,36.44,63.82,24.32
953.75,1428.3,20.746,48.625,60.857,1.82,58.85,160.9,3.32,29.125,18.538
184.5,274.57,542,994.5,17.725,63.025,376.5,7.37,21.895,57.45,701.25
56.567,79.992,15.029,24.663,16.467,2.0592,42.658,96.375,3.3325,25.225,7.7192
592,854.5,78.75,140,15,65.55,387,841,48.1,279,41.05
100.87,67.067,28.438,367.33,71.317,23.29,48.255,289.67,10.77,33.35,41.267
428.33,625.5,122.58,295.67,18.573,23.75,103.73,464.67,21.25,122.12,45.533
43.891,22.191,15.593,332.45,44.445,10.801,30.927,832.27,18.755,36.209,32.525
153.8,72.68,23.88,80.3,15.396,15.67,32.22,1212.4,14.15,26.02,47.14
48.667,42.2,61.1,80.533,61.7,18.667,54.067,1161.7,12.073,28.4,36.4
16.089,13.791,11.452,12.805,10.495,10.633,19.489,460.86,13.172,23.179,16.749
28.108,18.333,12.993,68.783,17.155,16.209,32.983,633.08,8.745,22.919,29.67
101.8,60.133,15.117,54.267,15.073,13.08,17.977,474.33,7.5667,32.967,127.33
188,292.33,61.033,324.33,27.367,19.493,78.867,439,12.723,66.433,26.2
41.93,34.32,18.491,47.86,10.453,61.14,171.5,3037.1,13.255,31.47,31.587
134.5,151.04,18.541,34.7,8.0214,40.263,107.69,2362.6,10.636,29.243,31.359
32.2,25.757,30.639,153.29,35.971,46.971,77.443,891.14,22.846,47.446,23.049
28.934,23.914,10.569,26,18.081,54.986,92.6,1124.1,15.954,39.957,53.9
48.18,23.14,11.968,249.6,69.44,8.408,14.826,509,21.64,40.42,18.1
34.1,30.32,15.312,15.916,7.664,50.42,100.46,1727.6,37.58,88.34,125.06
560.33,871.17,257.63,592,42.153,77.6,418.33,517,20.645,113.13,26.468
445,89.8,1.01,3.62,14.1,12.1,34.6,931,22.3,45.3,11
320,497,806.67,1310,23.367,75.133,403.67,698.67,31.467,184.67,67.7
64.537,32.587,7.8038,7.8088,15.104,16.311,34.85,280.63,9.7125,11.841,10.043
36.325,38.125,15.483,19.3,16.175,3,53.425,247,3.2,46.225,7.455
37.964,19.834,12.869,9.4227,14.806,26.936,53.709,884.91,11.217,24.287,11.954
56.233,36.767,9.1733,128.17,32.433,17.497,42.1,1013.7,16.667,46.017,97.833
37.033,21.3,18.237,21.45,7.94,47.717,76.267,595.5,10.948,26.017,50.567
47,28.59,13.603,192.57,33.857,25.266,58.557,1048.9,16.279,33.271,17.169
137.14,218.58,692.4,1192,25.97,64.56,399.2,16.576,83.8,506.6,201.4
125.3,109.55,12.487,27.853,10.362,47.083,111.88,2947.2,9.9017,24.933,33.438
147,148.8,38.95,135.65,16.965,276,775,3720.5,27.45,133.35,25.55
961.5,1430.8,570.5,1111,54.25,45.55,224,407.5,36.485,221.45,39.675
42.638,27.05,21.059,20.587,9.3825,9.87,18.76,326.5,18.244,37.613,17.513
84.6,65.175,10.343,14.233,8.6237,12.491,28.624,684.75,16.717,42.35,76.625
55.167,27.733,25.737,527,105.47,37.2,79.667,2240.3,17.993,29.9,17.38
38.5,34.45,13.985,11.3,20.105,48.4,139.3,3837,57.1,175.5,390
26.471,18.969,19.463,325,41.186,19.271,34.229,346.86,17.646,43.457,85.371
64.825,93.05,222,457.25,21.283,190.5,946,1642,43.675,268,28.5
38.4,31.55,16.124,106.6,25.012,24.401,51.65,292,8.7875,26.94,16.701
63.667,27.433,34.6,119.6,40.3,11.4,31.767,704.33,43.5,94.833,47.533
21.367,19.039,13.548,11.629,10.836,7.1167,18.6,336,11.627,30.622,38.444
169.5,123.5,11.385,50.1,13.1,17.79,49,1269,48.75,106.6,133
45,37.175,12.516,24.364,7.2875,108.88,205,2639.3,17.874,46.312,62.837
42.06,35.38,16.702,22.64,5.74,10.056,23.66,966.6,23.56,62.74,75.76
72.8,50.4,17.748,44.075,7.5325,51.55,135.5,1456.5,57.55,149.38,142.82
29.74,20.74,13.14,26.42,7.6,91.52,189.6,3338,11.21,26.2,39.68
153.5,77.25,19.225,33.498,6.0525,41.175,72.575,854.75,16.475,36.05,52.6
241.17,382.33,24.307,125.65,50.683,14.382,115.2,1556.5,4.7783,32.75,11.513
